PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,ViolentCrimesPerPop
-3.796797010302981,0.28955778065060667,-2.9051397569425057,-1.3179329525060013,0.4660175969182149,-1.7651491907253893,1.1780514415586814,2.200698530239256,-0.16571930132012058,-1.1426489184316038,-1.2885152319636377,0.44503299803368634,0.18902092379255145,0.2832539312264979,-0.4936287342533554,-0.2587982408899472,0.1439221051711186,-1.09722286546817,-0.3667604674273033,-0.4054495603611503,-1.6598745461115587,0.40208848322809876,1.1335927610269418,0.57
-5.322840361192098,2.2231995623165224,-2.181778694082462,1.969132126448602,-3.678994710423534,-0.4629071752188469,4.076622227674844,2.3209944132627083,0.8013664424378958,2.0232312303488302,2.056173148639984,-0.9204524213044087,1.2072777643518744,-0.603092034651904,-0.5540524792452961,-0.3155851119232587,-0.896923033819909,-0.1198658882554045,0.23777431688438558,0.29510583733793944,0.4223589763655718,-0.35974848330111575,0.9040423063371262,0.37
10.744420760046879,3.166019137217754,4.623699030596601,1.9203718028560184,-2.00296301733059,-0.8220018392443088,-2.8531924408165654,1.2889072379287827,1.2702566483166926,-0.2861798806963679,-3.2118107057578023,0.4811447556445402,2.1703932689097516,-0.20891864475334257,1.3090958097539867,-0.8775899981846648,-0.10984206435917537,0.28494256946626806,-1.0028282860134206,0.1609392010290521,-1.5492325342439652,0.6710234682670553,0.17774746261853694,0.14
-4.013070574320516,-2.5606987052985626,0.01893117913087121,0.5485891513374309,0.46130345459919064,-1.5517131943839808,-2.4265867775398684,-0.8062139640908589,1.2572220891532166,0.486079524377609,0.43589861316225925,-0.5123944147818029,0.9679973296262956,0.9473542266004412,0.7322694646192878,0.257407703632448,0.5556989149764487,-0.605969530534534,-0.45571228336028674,0.9240181747736608,-0.9463737111117633,-1.0669352685314581,-0.06355390937585702,0.61
8.269304014573132,3.6786610467183354,1.6695556177802517,-0.6446994209725231,-0.7224071786200509,0.3624824021273205,-0.5313193712186316,2.1072420152634015,-0.13774256512868047,0.2386304675827281,-0.9962688449784046,-2.1554977259712524,1.4724889112043147,-0.01816827777088725,-0.23495564076421313,-0.780507043126483,1.3869014821494492,-1.285310607289066,0.11364232068157264,1.354716794498653,-0.41831768791157836,-1.1853602230083853,-0.7162153715842481,0.03
-7.179264351994477,7.917850621760611,-3.5609574943619258,3.2757833927617566,-3.15931324567274,0.04351606387737207,-1.933543957968858,-2.0839163005020196,-0.48526326234853684,-2.7701004295287537,0.3593977693040822,-1.2166771529025933,-1.656809862273025,1.9262791484475477,1.2655385461117314,-0.23553534408267188,2.3492131850961058,0.7285329927613038,1.6362700405369244,-0.013971685480242937,0.2853837248672905,2.6382673783923805,0.5499564938087244,0.5
-1.0764075740896635,-4.672517423389443,-1.4637199290610337,1.931691776767529,-0.32039554253971253,1.0118223145113656,-0.503795179684166,-0.883010821921539,-0.8940547481950368,-0.9237575730347353,-1.7658000812191315,-0.34035293607623485,1.1788306780777276,0.37448172770188315,-0.9200605885097558,-0.07193827603696754,0.31769343143698525,-0.325812987811829,-0.8337060634246286,-2.17678336876655,1.3059164616628205,1.6911318852438177,0.5603795842310405,0.05
9.954873168014368,1.2514250352127605,-0.019951452089212687,-1.4706680717689666,1.7845057161852411,1.2724542796580136,0.7406713496147531,1.878838935827657,2.6679951336645362,1.6615088805436462,-0.8713552647929413,-0.5250692394306954,-0.11174678231640232,2.0941884064765093,1.1021300269033156,-0.4243918906298062,-0.49640860523818114,-0.8076498252949958,0.20810280704855846,1.0368332003134932,-0.1358489068556667,-0.020734525086879525,-0.14034325156337757,0.04
3.6625068806955383,1.0016027051063983,0.20287639696538057,0.12172999147039586,-0.5054276155537252,-1.8021127404902777,-0.2531728691345859,0.4935835087936985,-0.4652124409190748,-0.1123457412064142,0.13149665867261004,0.5361024092440438,1.9837490510559859,-1.7452380286297644,-1.1796668468090572,1.0656460812579667,-0.7110845381907479,-0.10267372384653277,0.33191211166507967,-0.46857862080640605,-0.18993472868840827,0.6329877308199571,0.17164361300605374,0.21
0.10298292456795861,-1.7845701756735308,0.4493434285819349,-6.292211521877698,1.027070361673759,4.457507116512576,1.1379564024201991,-2.6581938110656482,-0.17381055928388597,1.2512019113414063,0.8430578682375863,0.4841139431492451,0.5218747614859895,-0.6065121690489795,0.6351708732848251,-0.15204293701472343,0.5522224435136084,0.3599656247115096,-0.2680590156916551,-0.1064284945120319,-0.051905245421497305,-0.7627444320579563,-1.0030949985229451,0.05
8.644467759108997,-0.4879063294323424,0.12825516990972077,0.7281315455522274,1.1030855656828404,1.0069334497462719,-1.213545251689049,1.7565147013665923,1.2780920861539413,-2.011249346929697,-0.06470154419990354,-0.8919649592412118,0.6077456733370861,-0.4979945964236441,2.044778581585165,-0.4473883478835528,-1.922455219836462,1.533443635830508,-0.03250710723577856,-0.3785499307908223,0.6285417656131371,0.6012620840696047,0.7754504757216046,0.02
-0.1372329941360343,-0.7353127892301946,0.40291087473117093,1.7694287741509638,-0.4860443877270552,-1.1102626443117007,-0.7608035636809909,-1.2002420515602545,-1.3261908280615202,-0.8028397439206737,0.22419456576283298,-0.2992725005856543,0.4631120403681695,-0.499173425961198,1.0492552823874606,0.1995585330311998,1.58534202771074,0.004906701020212325,0.7320171120019837,1.0029287903005648,0.1335571644247807,0.9119692148358164,0.08325615961529192,0.14
0.20961106680297956,-3.4639455349641914,3.1564450667243182,3.8287998494258964,-3.2207233553219603,0.24600879824600444,4.103285763124979,2.32996783341883,-1.976601789642421,-0.8188872269718964,3.81358129276648,-1.4802990016707342,0.545489558588797,-2.2368449884639015,0.0601799513211325,-0.2684799973180162,0.6900316537923752,0.1271487089351899,-0.3505131991516861,0.10037940437693324,-0.3276028335853636,-1.1075838280551902,-0.6026395111618268,0.18
-2.953549738348553,-3.706870433511401,-1.0384594486397651,1.2779701714040441,1.0047474079493912,-1.1983939619918518,-0.3052406266285471,1.2287280611923161,-1.312864309119569,1.2170115590096258,0.12906192686543158,0.4353710009692052,-1.0025430797435408,-0.9781065744666183,-0.15701811287300035,-0.886625444213952,-0.21881357703764898,3.1737156794580876,-1.3358851114324117,-0.04559575299908716,0.41020639284132493,-0.0636219623554464,-1.3150295394549996,0.12
-7.673008464080507,-1.3303130569813681,-0.695659558539427,2.805492101735745,0.5535846830474984,0.7624926413119546,0.00157478353256733,1.852965321207594,0.8692758060878508,0.4579025500242957,1.0398966662810054,0.34295324248354897,-1.1956925774999552,-0.26861463698391536,1.1608675770266583,-1.082893557240072,1.2342944522992485,1.763350080909288,0.6740322424028911,0.2872527466588886,1.216095838789141,-0.6135755810004655,-0.5005721821410285,0.68
-5.281580771776835,-2.0263504378613293,0.3308730196176243,2.3329689238861704,0.6638879834472513,0.6355744068347127,1.74265005033414,0.4415602858440798,-0.4464195558348336,1.8961631361794324,-0.484067214579465,0.31352446088102764,-0.3019309298717238,-1.7831700478464552,0.8370963850498023,-0.40626552362611845,0.4462549960721646,0.5124412233950609,-0.05567275975356847,0.04218552562678179,0.06332390482246651,0.6656375153917198,0.23574844302390408,0.7
-0.2422480650931621,1.088566383569007,4.685883713006725,-1.6241005583108186,4.061324581057383,-3.9451455281109924,0.8335407814283681,0.7586272544936237,-0.803840773301452,-0.4917955636382878,-0.18277841153108382,-0.02245739295055424,-1.5212068171599205,-0.31841431987994095,1.1408365608999107,-0.9232562088704791,1.0736772146118554,1.2310656756381326,0.6604669489764889,-0.34787566427314887,0.6804677923582038,-0.35010217176901,1.2496519869191647,0.75
-1.5863113258852883,5.35066565227786,2.149431453370909,5.148115325775275,-0.3017226692612788,2.859544918752922,-0.12381534437733445,-1.8708061881753244,-0.6645775385107967,0.06446377982050895,-1.3182414597294194,-0.660892631901865,-1.666886642255774,0.22144145313577265,-0.7481203493165923,0.02258867440266341,0.41406169223978884,-0.7342620349337432,1.2374053844923982,-0.17783651501057873,-0.5947828915993378,-0.43765559509549806,-0.2376681931141388,0.3
-4.319221952738662,-1.2386524033601494,0.20431119694386232,0.4101607637208539,1.0463817434734604,-0.5137587591581018,0.4786783110779394,-0.4053707529977337,0.012034156066968235,0.9363493839349658,-0.20444241277898684,-0.30777046789134194,-1.0596050293260193,-1.7440292248336864,-0.14752426095686832,-0.5857279667779632,-0.14405739100574208,2.026343969075276,-1.9384722215235382,0.4121558866394744,-1.0560565726799018,0.7739729286687965,0.027848889521124173,0.24
-4.655166220424507,-4.2470882138085475,-1.6238145217751656,0.12980342047302343,-0.9413895419688372,1.5016490515320287,1.3727467380462697,0.20440184618057464,1.2350651264420316,-4.620836381104222,-0.19484366084581353,1.8208852767527195,-0.9972221619317996,-1.1260465087135463,0.0006861612707415129,-0.0881299750992424,-0.5593610825398783,1.0385644544024886,0.10177534456572339,0.7227122874232615,0.16551417853670827,0.5157295660993861,-0.7268840079047197,1.0
4.171652760472645,-4.824674032523265,-3.1721145517016334,1.5370857816322518,1.7053995811474831,2.3151773445540877,2.1498368863480417,-1.6353685281608599,-0.23268112668197066,1.6194545090160946,1.5853432825832792,0.5893816741762531,-1.3254539604554845,-0.17056599202264297,-1.1003849010962665,0.11711178522859689,0.7184888109519691,0.30461391794526693,0.6024493101648843,0.8030196251436104,0.819127958777869,-0.5023013012044696,-0.32100096452655746,0.0
-2.556348827844806,0.5274979395255268,2.5316941484682927,-11.29541446228777,-0.7046870329967382,5.798823053006091,1.6270566525262167,-1.2314693624305748,-0.749206147428856,-0.6617281430395807,0.2825100744669403,0.10367702624885142,0.4572151393833085,-1.1736547536208841,-0.08580761042027996,0.2586101986738618,-0.4499360931504727,-0.9137510237573513,0.5135410658827351,-0.24457402980440252,-0.6779155872943333,-0.17452082797835952,0.4212847994357949,0.03
-2.8088787981628167,-5.075466513288311,-1.155141374766779,0.06214029348496478,-1.212065625052454,-0.9482976033164445,1.202977309542974,-2.268940797030239,3.0329004151530845,-0.016630904834219938,0.6802057569262963,-1.2257249693933303,0.44069440149075595,0.30159364528791993,-1.22765279148466,0.543267664511582,0.15218818105427712,0.9087164804282895,0.5090301591753714,0.8089830554604492,-0.4502531380173585,-0.6090360936666612,-0.18979385292301829,0.06
0.9920795238282835,-4.202073635399278,1.4239965016819118,0.7675742803834423,-1.7028206332216111,-3.86443566509255,5.75951606125889,2.546873719574253,-2.0279421425039272,-0.3885744427567509,2.876362923182091,-0.3278640095545806,-0.26755877508410186,2.467280590686778,-1.8606819978944558,0.44622465659164495,-0.1020333578129404,0.9522072898193825,-0.4224114825077294,1.1801748223099147,-0.34983235685974495,0.5389839375264588,0.5248909837514136,0.08
6.357088974024209,-1.2636318101412345,5.395067273077906,5.204978403401914,-5.7132695317599325,0.02880233119240153,3.4559393204873476,1.3221462059884548,0.6551149196097938,0.28397720601216914,0.8353153756551256,0.5857846054258605,2.657867243603442,0.11126882042583838,1.0557491917804547,-0.5936410931682963,0.2437941273642661,0.40837734701995054,-1.0236264308974263,0.9023335188784046,-1.6363295585551598,-0.3512706597237236,0.19720129705644246,0.1
-3.3651045039878444,-4.403553896804797,-0.8615940771842002,1.207559017375828,-1.5131917335440483,-1.4783378814046042,1.2992927211009961,0.16444315547309832,-2.001234090233115,0.43977764849922024,-0.6807937389733668,-0.3071835341013303,1.3339773784932982,0.8512363705359441,-0.7993309827568397,-0.0026757400516650514,-0.8239308322471371,-0.4135860189455167,0.8717696488291643,-0.43625022893014404,-0.5289555545116958,0.1309912448932559,2.035563841011555,0.27
0.06826342193899206,-2.11718216444921,0.03229446077974377,2.9338293681497887,-2.1681520473909948,-0.9924112091381889,3.5951298727515013,1.1707962676946109,-1.0994456437470685,0.9631861023739169,1.5523317024347243,-0.09331467313270671,0.966433944086646,-0.8578311308446355,0.5665823933110176,0.2796569984568732,-0.05215830871305232,-1.1819794708783968,-0.32069227423912783,0.004265379139838465,-0.14565593078230554,0.14433735843403886,0.29066870242896764,0.15
-0.6368295468902381,1.6157088155386947,3.4479724124622275,-1.1987804898132943,-2.437237931110073,-4.142285515839985,0.9839779954997296,1.8099374544596896,-2.3372327771443033,-3.080675870141425,-1.7175277520104544,-0.26756073759711985,0.10800170424166446,-0.22384207972876644,-1.1721394987336027,1.1998988648622329,-1.1737832109240318,0.5107776242396935,-0.897742852134757,0.13830336349987607,-0.12439316516664195,2.6669596233535766,-0.8583573107007263,0.63
1.3658669708684579,-0.44072241607593654,0.49807984254690163,-5.160170566258517,1.588286538466686,1.2585872194208536,-1.2949598702181173,-0.08212296188567081,2.3878781843231582,0.8036278714850172,2.0072952719506816,0.3723094181191813,-1.3461093106685897,-0.7780333141189852,0.07012651414508249,-0.9843936704826179,0.25740752638650244,-1.2570713716571087,-0.6512082485051861,-0.5655973522407425,0.11754248421050222,0.6061513009984114,-0.3625373193460132,0.05
6.684214874719436,-0.833082745621925,0.08011921228955365,1.1785794066634976,0.16226445499828182,1.7571877503975026,0.7841057721088048,2.158448485578302,0.13027156941114612,1.1785213289142389,-1.9621070815673838,-0.7335827779200357,0.6950085182811233,0.6116449245405255,-0.0902966253041325,4.044083227595938,1.6115589001615231,0.17125090570968973,-0.4950522137215526,-0.30772021177839676,0.44348756267610967,0.4406560848107428,0.31086790377778967,0.03
1.6817077311236732,-2.262620613201836,-0.8028324087789339,-0.6495894234386412,0.40089214693726216,-1.3496585173995677,-0.3906761278509717,-1.1173564872719552,-0.5834757199480316,0.9544621871451783,0.9215173369018347,0.4415665319387555,-1.3048525271560043,-0.42037328818385356,-0.6093725410678803,0.5951643859206243,-0.5041204740513542,0.13165782613407903,-0.2491186812210084,-0.8606341506915668,0.023222782092804203,1.1624949883484723,-0.09885169118967069,0.12
2.0085816564891603,2.9584020708691487,0.7098504862893662,-2.2663943797695985,-0.6760834481691683,-2.4175254491919707,-1.1456776337731773,0.4473367556874292,-1.9247071168683902,0.34145166181282044,0.009528651040501932,-0.6674885095889332,1.7449326712989723,-1.8896420694472702,-0.024456010749540947,0.7119478146599748,-0.7916122480584259,-0.9913389304921847,0.3629597856933912,-0.4645406452481004,0.3980225195217651,0.630867782523746,-0.5740565319702586,0.4
0.563047948060153,3.101903760995464,2.15897496719929,1.9129266241370555,-2.4501674450511772,1.7118392170382382,-1.5316150291540327,-3.3911808340281633,-1.0960508152560788,0.0429352589102872,-0.13037656484478885,-1.181461873933797,-2.089053410213502,-1.316065935558144,-0.5646889922705929,0.035179116053003084,-0.6789800135290193,-0.5131991476978266,0.6788622625417774,-0.4994374040807501,-0.47082962720178406,-0.15736004158800534,0.09183248375130657,0.37
-4.171503318488999,-1.543128428219049,1.6620168412261547,0.8468819608342905,-2.060653114831236,-0.620102341366089,0.834362766999524,0.7850863574798073,-0.5326043518573893,1.6006084262142928,-1.8827317798239929,0.3619491536284498,1.5208426274583187,-2.0666500994270405,-1.1657450578671635,-0.33521550799727806,-0.9810499273402441,0.5466837339218823,-0.15906767059248356,-0.00863799019353711,1.064453360367489,1.6126506836746937,0.5066258999897417,0.45
-0.0800442378957518,4.04462818794188,3.296800704175324,-11.098508257967254,-1.2827105156485163,5.812814669764899,2.225570480242731,-3.1567779253650805,0.9238870892661317,-0.740537338361129,-0.09498533937502163,0.7386775584275909,-0.33956683329727355,-0.3848354222064057,-0.6807771447440033,0.6670482228166821,-0.5516594936000336,0.856299369760922,0.3886921418061003,-0.850597412844745,0.2505380569668157,-1.3132874074315763,0.3246229180345355,0.04
5.560036472868957,-2.799568195276949,-3.704984217306358,2.1557953341366303,2.0001211863830433,0.5000169347363699,-1.2748860143400076,-1.028188877886241,-0.9532886034261392,-1.0697169322993445,0.6288206483298268,0.1587577511714099,1.0436256242344755,0.7152795066648739,0.7549316485771621,-1.9853421533843107,-0.12944499494658784,0.5369363953949934,-0.48363551223430795,0.46766189231900557,0.27230441130986344,0.24544102757338024,-0.5469127393984706,0.09
